209,26,3,304.18,285.99,323.26,299.71,313.72,299.71,0.6937
209,27,3,363.54,305.21,388.58,322.65,376.06,322.65,0.7714
209,30,3,955.20,447.20,1092.10,506.09,1023.65,506.09,0.8712
209,32,3,525.64,369.30,582.59,404.26,554.11,404.26,0.8212
209,38,3,0.00,343.92,21.54,378.69,10.77,378.69,0.6933
209,21,3,755.03,347.92,808.37,372.66,781.70,372.66,0.5701
209,34,3,237.55,276.14,257.79,290.86,247.67,290.86,0.7144
209,40,3,212.34,316.05,246.47,352.32,229.41,352.32,0.7572
209,44,3,678.06,425.81,800.63,480.84,739.35,480.84,0.8602
209,42,3,220.98,304.64,247.35,326.05,234.16,326.05,0.6994
209,48,3,21.96,311.43,52.44,336.11,37.20,336.11,0.3845
209,53,3,460.42,452.57,554.15,523.45,507.28,523.45,0.8697
209,56,3,757.47,607.16,1016.31,719.88,886.89,719.88,0.8962
210,4,3,414.05,329.64,454.56,354.35,434.30,354.35,0.8190
210,6,3,344.47,289.49,363.71,304.35,354.09,304.35,0.6852
210,9,3,297.72,273.09,310.51,284.25,304.11,284.25,0.3684
210,10,3,330.12,279.75,346.96,292.82,338.54,292.82,0.6757
210,11,3,288.43,265.10,300.07,275.03,294.25,275.03,0.4405
210,13,3,786.55,351.94,874.41,383.35,830.48,383.35,0.6767
210,15,3,307.80,263.46,319.20,274.41,313.50,274.41,0.5108
210,19,3,187.56,372.85,244.64,423.06,216.10,423.06,0.8470
210,20,3,127.10,290.02,176.09,344.05,151.60,344.05,0.7845
210,26,3,304.03,285.97,322.78,299.35,313.40,299.35,0.6718
210,27,3,363.65,305.38,389.02,322.55,376.34,322.55,0.7657
210,30,3,954.68,447.14,1091.79,506.23,1023.23,506.23,0.8645
210,32,3,524.36,368.82,580.50,403.92,552.43,403.92,0.8255
210,38,3,0.28,344.22,21.40,379.12,10.84,379.12,0.7018
210,21,3,755.20,348.15,808.00,373.01,781.60,373.01,0.5743
210,34,3,237.74,276.32,257.77,291.11,247.75,291.11,0.7152
210,40,3,212.52,317.62,246.46,353.49,229.49,353.49,0.7374
210,44,3,674.69,425.50,796.33,479.51,735.51,479.51,0.8549
210,42,3,220.86,304.99,247.43,326.04,234.14,326.04,0.7117
210,48,3,21.08,311.54,51.90,336.58,36.49,336.58,0.4089
210,53,3,456.90,450.12,549.33,518.01,503.12,518.01,0.8703
210,56,3,748.37,599.06,998.96,720.00,873.66,720.00,0.8803
211,4,3,413.93,329.21,454.20,354.03,434.07,354.03,0.8171
211,6,3,344.82,289.54,363.88,304.31,354.35,304.31,0.6745
211,9,3,298.91,273.83,311.71,284.60,305.31,284.60,0.3469
211,10,3,330.93,279.91,347.40,292.83,339.16,292.83,0.6553
211,11,3,289.28,265.56,300.66,275.06,294.97,275.06,0.4322
211,13,3,786.10,351.56,875.15,383.38,830.63,383.38,0.6857
211,15,3,308.27,263.76,319.52,274.55,313.90,274.55,0.5008
211,19,3,187.59,374.95,246.19,426.04,216.89,426.04,0.8482
211,20,3,127.61,290.08,176.99,344.40,152.30,344.40,0.8191
211,26,3,304.34,286.15,323.33,299.29,313.84,299.29,0.6537
211,27,3,364.21,305.43,389.44,322.53,376.83,322.53,0.7679
211,30,3,954.56,447.15,1092.28,506.41,1023.42,506.41,0.8601
211,32,3,524.15,368.07,579.77,403.57,551.96,403.57,0.8247
211,38,3,0.50,345.22,22.68,379.87,11.59,379.87,0.6871
211,21,3,756.49,348.34,807.29,373.29,781.89,373.29,0.4714
211,34,3,238.60,276.91,258.38,291.46,248.49,291.46,0.7003
211,40,3,212.91,320.34,247.40,355.38,230.15,355.38,0.7009
211,44,3,672.01,424.98,791.73,478.51,731.87,478.51,0.8552
211,42,3,221.61,305.54,248.48,326.60,235.04,326.60,0.7307
211,48,3,21.78,311.85,52.67,337.19,37.22,337.19,0.4467
211,53,3,455.02,447.10,544.96,513.87,499.99,513.87,0.8687
211,56,3,741.15,591.43,983.67,720.00,862.41,720.00,0.8820
212,4,3,414.48,328.78,454.11,353.33,434.29,353.33,0.8155
212,6,3,345.19,289.17,364.56,304.05,354.88,304.05,0.6611
212,9,3,300.58,273.36,312.99,284.52,306.79,284.52,0.4065
212,10,3,331.70,279.87,348.17,292.88,339.93,292.88,0.6421
212,11,3,290.64,265.37,302.71,275.12,296.67,275.12,0.4580
212,13,3,788.09,352.65,875.53,383.42,831.81,383.42,0.6681
212,15,3,309.85,263.85,320.45,274.28,315.15,274.28,0.5530
212,19,3,188.20,376.44,247.40,427.92,217.80,427.92,0.8445
212,20,3,129.07,289.99,178.41,344.38,153.74,344.38,0.8520
212,26,3,305.16,285.52,324.30,298.97,314.73,298.97,0.6660
212,27,3,365.29,304.67,390.05,322.14,377.67,322.14,0.7534
212,30,3,954.99,447.16,1092.08,506.31,1023.53,506.31,0.8646
212,32,3,525.31,367.56,579.57,402.70,552.44,402.70,0.8129
212,38,3,0.62,345.70,24.01,380.08,12.32,380.08,0.7073
212,21,3,758.69,348.00,813.89,373.32,786.29,373.32,0.4238
212,34,3,239.80,276.63,260.05,291.54,249.93,291.54,0.6900
212,40,3,214.06,320.44,248.43,356.06,231.25,356.06,0.7367
212,44,3,670.61,424.48,787.24,477.54,728.92,477.54,0.8534
212,42,3,222.80,305.88,249.32,327.07,236.06,327.07,0.7321
212,48,3,21.86,311.31,53.61,337.44,37.73,337.44,0.4481
212,53,3,453.06,443.61,541.66,508.59,497.36,508.59,0.8549
212,56,3,735.44,585.72,969.06,720.00,852.25,720.00,0.8770
212,58,3,610.79,647.02,814.17,719.56,712.48,719.56,0.5729
213,4,3,415.34,328.15,454.15,352.78,434.75,352.78,0.7984
213,6,3,346.57,288.82,366.73,304.30,356.65,304.30,0.6523
213,9,3,302.25,273.18,314.86,284.31,308.56,284.31,0.4528
213,10,3,333.22,279.50,350.04,293.27,341.63,293.27,0.6254
213,11,3,292.35,264.62,304.81,275.50,298.58,275.50,0.5696
213,13,3,793.79,353.00,876.33,383.35,835.06,383.35,0.6806
213,15,3,311.47,263.84,322.35,274.29,316.91,274.29,0.5465
213,19,3,188.95,377.66,249.20,429.79,219.07,429.79,0.8497
213,20,3,131.38,290.81,180.45,344.37,155.92,344.37,0.8423
213,26,3,306.55,284.96,326.02,298.62,316.29,298.62,0.6688
213,27,3,367.07,303.80,391.15,321.95,379.11,321.95,0.7296
213,30,3,956.05,447.21,1090.68,506.08,1023.36,506.08,0.8666
213,32,3,526.08,367.05,579.15,401.66,552.62,401.66,0.8193
213,38,3,0.77,345.42,26.06,380.34,13.41,380.34,0.7133
213,21,3,760.57,347.44,818.08,373.27,789.32,373.27,0.5319
213,34,3,242.21,276.98,261.55,291.61,251.88,291.61,0.6718
213,40,3,215.40,320.73,250.03,357.08,232.72,357.08,0.7679
213,44,3,669.84,423.71,785.24,476.40,727.54,476.40,0.8596
213,42,3,224.21,306.42,251.15,327.85,237.68,327.85,0.7094
213,48,3,23.49,311.10,56.11,337.67,39.80,337.67,0.4882
213,53,3,451.74,439.93,540.74,503.83,496.24,503.83,0.8595
213,56,3,728.59,579.29,956.46,719.98,842.53,719.98,0.8800
213,58,3,596.88,634.44,802.81,719.67,699.85,719.67,0.7488
214,4,3,416.45,327.07,455.47,352.01,435.96,352.01,0.7839
214,6,3,349.12,288.93,368.67,304.00,358.90,304.00,0.6858
214,9,3,304.35,273.02,316.68,283.96,310.52,283.96,0.5482
214,10,3,335.35,279.18,352.89,292.85,344.12,292.85,0.6685
214,11,3,294.28,264.13,306.75,275.14,300.51,275.14,0.5502
214,13,3,799.98,354.50,877.80,383.47,838.89,383.47,0.6856
214,15,3,314.22,263.80,325.09,274.15,319.66,274.15,0.4428
214,19,3,190.72,378.80,250.63,431.92,220.68,431.92,0.8685
214,20,3,134.16,291.61,182.79,344.70,158.47,344.70,0.7700
214,26,3,310.80,284.35,328.83,298.18,319.82,298.18,0.6767
214,27,3,369.57,303.30,392.78,321.43,381.18,321.43,0.7230
214,30,3,957.69,447.38,1089.22,505.73,1023.46,505.73,0.8623
214,32,3,526.96,366.36,579.45,400.73,553.21,400.73,0.8159
214,38,3,0.97,345.52,28.93,380.65,14.95,380.65,0.7429
214,21,3,762.58,347.47,816.38,373.38,789.48,373.38,0.6156
214,34,3,244.47,277.28,263.92,291.47,254.20,291.47,0.7258
214,40,3,218.20,320.73,252.78,357.40,235.49,357.40,0.7354
214,44,3,668.30,423.29,783.15,475.11,725.72,475.11,0.8705
214,42,3,226.90,306.95,252.97,328.14,239.93,328.14,0.6715
214,48,3,21.61,312.01,58.77,337.94,40.19,337.94,0.4708
214,53,3,451.62,436.07,537.44,499.53,494.53,499.53,0.8641
214,56,3,722.16,574.81,944.98,717.79,833.57,717.79,0.8931
214,58,3,589.10,624.22,796.29,719.96,692.69,719.96,0.8056
215,4,3,418.47,326.50,457.62,351.69,438.05,351.69,0.7963
215,6,3,352.03,288.62,371.13,303.32,361.58,303.32,0.6933
215,9,3,307.33,272.61,319.70,283.79,313.52,283.79,0.4537
215,10,3,338.25,278.88,355.16,292.34,346.71,292.34,0.6857
215,11,3,297.01,264.00,309.73,274.88,303.37,274.88,0.4969
215,13,3,796.13,352.27,882.00,383.58,839.07,383.58,0.6985
215,15,3,316.67,263.50,327.79,273.88,322.23,273.88,0.5666
215,19,3,193.05,380.12,253.35,434.24,223.20,434.24,0.8779
215,20,3,137.14,291.25,186.76,344.91,161.95,344.91,0.8269
215,26,3,312.80,284.14,331.11,297.91,321.96,297.91,0.6601
215,27,3,371.78,302.69,394.66,320.97,383.22,320.97,0.7566
215,30,3,960.24,447.00,1089.20,505.53,1024.72,505.53,0.8600
215,32,3,527.81,365.74,580.99,399.69,554.40,399.69,0.8034
215,38,3,1.17,345.34,31.00,380.73,16.09,380.73,0.7563
215,21,3,764.88,347.57,816.17,373.30,790.53,373.30,0.5775
215,34,3,247.44,277.10,267.87,291.37,257.65,291.37,0.7015
215,40,3,220.95,320.63,255.66,357.22,238.31,357.22,0.7360
215,44,3,667.57,422.11,781.93,473.84,724.75,473.84,0.8747
215,42,3,231.05,306.99,256.86,327.25,243.95,327.25,0.7081
215,48,3,22.19,312.30,62.34,338.07,42.26,338.07,0.5407
215,53,3,451.69,432.62,534.91,495.90,493.30,495.90,0.8571
215,56,3,719.15,570.86,934.34,712.25,826.74,712.25,0.8933
215,58,3,582.20,610.23,781.78,720.00,681.99,720.00,0.8423
216,4,3,421.00,326.07,459.81,351.00,440.41,351.00,0.8021
216,6,3,354.99,288.12,374.45,303.22,364.72,303.22,0.6665
216,9,3,310.42,272.50,322.01,283.47,316.21,283.47,0.5860
216,10,3,341.16,278.53,358.15,291.80,349.65,291.80,0.6886
216,11,3,300.37,263.64,313.53,274.61,306.95,274.61,0.5629
216,13,3,797.61,350.86,884.75,383.32,841.18,383.32,0.6795
216,15,3,319.90,263.48,330.44,273.44,325.17,273.44,0.5412
216,19,3,195.84,382.13,257.11,435.84,226.48,435.84,0.8612
216,20,3,140.96,290.79,190.50,344.84,165.73,344.84,0.8243
216,26,3,315.67,284.09,333.11,297.12,324.39,297.12,0.6756
216,27,3,373.86,302.81,397.31,320.40,385.59,320.40,0.7328
216,30,3,961.89,446.82,1090.20,505.68,1026.04,505.68,0.8574
216,32,3,529.64,365.18,582.53,398.69,556.09,398.69,0.8145
216,38,3,1.35,345.58,35.44,380.99,18.40,380.99,0.7587
216,21,3,768.18,346.88,822.69,373.61,795.44,373.61,0.4865
216,34,3,251.17,277.57,270.30,291.32,260.73,291.32,0.7140
216,40,3,224.38,320.80,259.10,358.36,241.74,358.36,0.7288
216,44,3,667.44,421.05,780.82,472.11,724.13,472.11,0.8714
216,42,3,233.85,307.17,260.38,328.55,247.12,328.55,0.6817
216,48,3,23.28,310.81,66.34,337.90,44.81,337.90,0.3983
216,53,3,452.03,429.28,532.97,490.43,492.50,490.43,0.8613
216,56,3,715.54,564.81,923.52,702.99,819.53,702.99,0.8959
216,58,3,575.51,599.10,772.85,720.00,674.18,720.00,0.8717
217,4,3,423.55,326.13,462.07,350.57,442.81,350.57,0.7873
217,6,3,358.78,287.98,376.92,302.68,367.85,302.68,0.6756
217,9,3,313.72,272.68,325.16,283.62,319.44,283.62,0.4817
217,10,3,344.88,278.51,361.60,291.82,353.24,291.82,0.6584
217,11,3,304.18,263.77,316.95,274.46,310.56,274.46,0.5513
217,13,3,800.88,350.64,888.89,383.20,844.88,383.20,0.6826
217,15,3,323.74,263.39,334.60,273.55,329.17,273.55,0.5184
217,19,3,199.17,383.51,260.99,437.91,230.08,437.91,0.8522
217,20,3,145.25,290.72,194.03,345.03,169.64,345.03,0.8247
217,26,3,319.31,284.51,336.46,296.86,327.88,296.86,0.6793
217,27,3,377.95,303.70,400.61,319.96,389.28,319.96,0.7053
217,30,3,963.77,446.73,1093.80,506.05,1028.78,506.05,0.8569
217,32,3,532.14,364.50,584.08,397.76,558.11,397.76,0.8098
217,38,3,1.48,346.23,39.16,381.78,20.32,381.78,0.7903
217,21,3,771.52,347.52,825.41,373.72,798.46,373.72,0.5461
217,34,3,254.83,277.78,274.55,291.55,264.69,291.55,0.6824
217,40,3,228.68,321.19,262.88,355.34,245.78,355.34,0.6885
217,44,3,667.14,420.26,780.57,471.05,723.85,471.05,0.8618
217,42,3,238.01,307.84,264.71,327.96,251.36,327.96,0.7109
217,48,3,30.04,312.30,70.56,337.86,50.30,337.86,0.5244
217,53,3,452.57,426.42,531.68,485.57,492.13,485.57,0.8595
217,56,3,711.90,559.36,914.48,695.08,813.19,695.08,0.9094
217,58,3,571.06,589.11,761.90,720.00,666.48,720.00,0.8833
218,4,3,426.38,325.86,463.89,350.00,445.14,350.00,0.7878
218,6,3,361.73,288.14,380.73,302.43,371.23,302.43,0.6606
218,9,3,317.38,272.43,329.10,283.46,323.24,283.46,0.6401
218,10,3,348.71,278.48,365.38,291.50,357.04,291.50,0.6825
218,11,3,308.50,263.44,320.85,273.91,314.67,273.91,0.6337
218,13,3,804.33,352.17,893.59,383.58,848.96,383.58,0.7043
218,15,3,327.54,263.68,337.83,273.57,332.68,273.57,0.5652
218,19,3,202.77,385.26,264.62,440.86,233.70,440.86,0.8603
218,20,3,149.98,291.60,197.99,345.41,173.98,345.41,0.8138
218,26,3,322.57,284.07,340.41,296.62,331.49,296.62,0.6766
218,27,3,381.65,302.46,404.41,319.55,393.03,319.55,0.7478
218,30,3,967.75,446.95,1095.88,505.88,1031.81,505.88,0.8540
218,32,3,535.11,364.27,585.69,397.12,560.40,397.12,0.7968
218,38,3,1.56,346.51,43.55,382.35,22.55,382.35,0.7976
218,21,3,775.90,347.72,835.07,374.10,805.48,374.10,0.4846
218,34,3,259.20,278.10,277.96,292.17,268.58,292.17,0.7085
218,40,3,232.31,321.52,267.65,359.07,249.98,359.07,0.7433
218,44,3,668.43,420.33,780.40,469.88,724.41,469.88,0.8600
218,42,3,241.04,308.20,268.31,329.41,254.68,329.41,0.6676
218,48,3,35.21,313.67,75.63,338.06,55.42,338.06,0.5660
218,53,3,453.96,423.90,531.09,481.97,492.52,481.97,0.8665
218,56,3,708.27,555.19,906.36,686.41,807.32,686.41,0.8885
218,58,3,568.87,581.03,750.32,719.62,659.60,719.62,0.9145
218,60,3,944.19,353.40,1026.22,386.69,985.21,386.69,0.5059
219,4,3,430.31,324.97,466.75,349.30,448.53,349.30,0.7508
219,6,3,366.72,287.95,384.77,302.15,375.75,302.15,0.6788
219,9,3,321.80,272.56,333.15,283.31,327.47,283.31,0.4623
219,10,3,352.93,278.37,369.58,291.58,361.26,291.58,0.6161
219,11,3,313.03,263.60,325.39,274.10,319.21,274.10,0.5103
219,13,3,808.55,350.54,896.20,383.79,852.37,383.79,0.7049
219,15,3,332.08,263.69,342.67,273.54,337.37,273.54,0.5100
219,19,3,206.79,386.65,269.68,443.34,238.23,443.34,0.8674
219,20,3,154.75,291.53,203.77,345.85,179.26,345.85,0.8226
219,26,3,327.75,283.72,344.94,296.31,336.35,296.31,0.7037
219,27,3,386.08,301.98,408.23,319.12,397.15,319.12,0.7025
219,30,3,970.84,446.33,1100.30,505.85,1035.57,505.85,0.8633
219,32,3,538.49,363.19,589.38,396.49,563.93,396.49,0.8120
219,38,3,1.69,347.04,47.88,382.22,24.78,382.22,0.8015
219,21,3,780.22,347.98,836.53,374.18,808.38,374.18,0.6434
219,34,3,263.52,277.67,283.15,292.85,273.34,292.85,0.6619
219,40,3,236.96,322.61,272.44,360.78,254.70,360.78,0.7492
219,44,3,670.37,419.33,780.80,468.97,725.59,468.97,0.8555
219,42,3,244.61,308.16,273.44,330.87,259.03,330.87,0.7226
219,48,3,40.35,310.97,81.48,338.20,60.91,338.20,0.5075
219,53,3,456.21,420.61,531.32,478.17,493.77,478.17,0.8659
219,56,3,705.59,550.73,899.73,678.92,802.66,678.92,0.8887
219,58,3,564.66,572.80,740.87,710.18,652.77,710.18,0.9017
219,60,3,951.37,355.96,1028.62,387.02,990.00,387.02,0.5809
219,61,3,1221.62,584.96,1280.00,683.30,1250.81,683.30,0.6106
220,4,3,434.09,324.51,470.97,348.74,452.53,348.74,0.7751
220,6,3,370.52,287.91,389.02,301.88,379.77,301.88,0.6886
220,9,3,326.89,272.32,338.02,282.79,332.46,282.79,0.4318
220,10,3,357.27,277.97,374.01,291.19,365.64,291.19,0.6978
220,11,3,317.68,263.08,330.44,273.43,324.06,273.43,0.5503
220,13,3,812.78,352.52,901.84,383.82,857.31,383.82,0.6622
220,15,3,336.11,263.40,346.61,273.18,341.36,273.18,0.4290
220,19,3,211.29,388.49,275.21,445.06,243.25,445.06,0.8636
220,20,3,159.92,290.85,208.83,345.62,184.38,345.62,0.8190
220,26,3,333.06,282.55,350.19,295.92,341.62,295.92,0.6575
220,27,3,390.48,300.99,412.32,318.59,401.40,318.59,0.7351
220,30,3,974.67,446.48,1102.86,505.57,1038.77,505.57,0.8653
220,32,3,542.24,362.25,592.31,395.39,567.28,395.39,0.8103
220,38,3,1.82,347.47,53.90,382.24,27.86,382.24,0.8179
220,21,3,784.68,346.37,849.91,374.56,817.29,374.56,0.5151
220,34,3,268.35,277.55,288.74,293.13,278.54,293.13,0.7364
220,40,3,242.46,323.26,277.68,361.92,260.07,361.92,0.7379
220,44,3,671.30,417.90,780.91,467.57,726.11,467.57,0.8543
220,42,3,249.12,308.42,278.47,331.36,263.79,331.36,0.7028
220,48,3,46.39,313.67,87.60,338.05,67.00,338.05,0.5587
220,53,3,458.62,417.95,532.80,473.46,495.71,473.46,0.8660
220,56,3,702.78,546.55,893.11,669.57,797.94,669.57,0.8870
220,58,3,561.93,562.72,732.63,698.44,647.28,698.44,0.9014
220,60,3,951.52,357.43,1019.13,387.13,985.33,387.13,0.5421
220,61,3,1220.72,582.87,1280.00,678.22,1250.36,678.22,0.6475
221,4,3,438.35,323.96,475.38,348.39,456.86,348.39,0.7758
221,6,3,375.80,286.97,394.32,301.60,385.06,301.60,0.7060
221,9,3,332.49,271.99,343.88,282.65,338.19,282.65,0.5692
221,10,3,362.27,278.08,378.52,291.20,370.39,291.20,0.6386
221,11,3,323.36,263.03,335.62,273.41,329.49,273.41,0.5914
221,13,3,819.01,354.38,907.26,383.80,863.14,383.80,0.6544
221,15,3,340.78,263.27,351.80,273.37,346.29,273.37,0.5774
221,19,3,216.50,390.48,280.09,447.24,248.30,447.24,0.8561
221,20,3,166.23,291.24,214.57,345.71,190.40,345.71,0.7941
221,26,3,337.15,282.29,354.88,295.66,346.02,295.66,0.7005
221,27,3,395.03,300.67,417.45,318.21,406.24,318.21,0.7728
221,30,3,977.89,446.18,1106.41,506.03,1042.15,506.03,0.8582
221,32,3,545.78,361.32,595.94,394.47,570.86,394.47,0.7992
221,38,3,4.53,347.89,60.05,382.37,32.29,382.37,0.8109
221,21,3,790.55,347.09,857.55,374.35,824.05,374.35,0.5426
221,34,3,274.01,277.76,294.83,293.43,284.42,293.43,0.6922
221,40,3,246.92,324.92,283.75,363.11,265.33,363.11,0.7049
221,44,3,672.30,417.40,782.21,466.72,727.26,466.72,0.8414
221,42,3,254.35,308.60,283.67,332.29,269.01,332.29,0.6935
221,48,3,52.69,316.64,92.67,338.37,72.68,338.37,0.6111
221,53,3,461.69,415.59,534.51,468.64,498.10,468.64,0.8666
221,56,3,702.12,541.49,887.09,661.75,794.61,661.75,0.8993
221,58,3,561.19,554.85,724.22,685.93,642.70,685.93,0.9105
221,60,3,956.85,357.37,1033.39,387.10,995.12,387.10,0.5871
221,61,3,1220.05,580.25,1280.00,677.38,1250.03,677.38,0.6515
222,4,3,442.90,324.40,479.32,347.99,461.11,347.99,0.7689
222,6,3,381.52,287.08,399.79,301.38,390.66,301.38,0.6678
222,9,3,337.97,272.27,349.35,282.80,343.66,282.80,0.3944
222,10,3,367.35,278.38,384.17,291.39,375.76,291.39,0.6694
222,11,3,329.07,263.15,341.21,273.80,335.14,273.80,0.5758
222,13,3,829.05,354.63,911.43,384.37,870.24,384.37,0.6783
222,15,3,346.95,263.15,357.81,273.42,352.38,273.42,0.5052
222,19,3,221.63,391.80,285.02,450.42,253.32,450.42,0.8621
222,20,3,172.11,291.53,221.17,346.16,196.64,346.16,0.8135
222,26,3,343.67,282.18,360.50,295.37,352.08,295.37,0.6887
222,27,3,400.56,300.47,422.46,317.60,411.51,317.60,0.7314
222,30,3,983.04,446.31,1112.45,505.98,1047.75,505.98,0.8709
222,32,3,550.05,360.64,600.32,393.66,575.19,393.66,0.8015
222,38,3,10.71,347.97,68.00,382.67,39.35,382.67,0.8198
222,21,3,795.53,349.03,855.45,374.43,825.49,374.43,0.6050
222,34,3,279.91,277.62,300.41,293.63,290.16,293.63,0.6900
222,40,3,252.78,325.62,289.96,364.08,271.37,364.08,0.7264
222,44,3,675.12,417.29,783.91,465.63,729.52,465.63,0.8481
222,42,3,259.91,308.89,289.45,333.32,274.68,333.32,0.6897
222,48,3,58.72,311.45,99.94,338.27,79.33,338.27,0.5142
222,53,3,464.70,413.13,536.58,465.75,500.64,465.75,0.8572
222,56,3,701.60,536.20,882.20,655.02,791.90,655.02,0.9020
222,58,3,559.25,547.08,717.95,671.63,638.60,671.63,0.8837
222,60,3,966.75,357.46,1040.45,387.79,1003.60,387.79,0.5388
222,61,3,1219.61,578.28,1280.00,677.91,1249.81,677.91,0.7061
223,4,3,448.18,324.20,484.77,347.29,466.47,347.29,0.7658
223,6,3,386.92,287.18,405.23,301.33,396.08,301.33,0.7112
223,9,3,343.90,271.69,355.57,281.91,349.73,281.91,0.6131
223,10,3,373.34,278.22,389.81,291.08,381.57,291.08,0.6948
223,11,3,334.87,263.06,347.30,273.50,341.08,273.50,0.5768
223,13,3,831.95,353.14,918.11,384.46,875.03,384.46,0.7020
223,15,3,351.96,262.89,362.92,272.96,357.44,272.96,0.4194
223,19,3,226.95,393.45,290.76,452.60,258.85,452.60,0.8650
223,20,3,178.90,294.06,226.76,346.53,202.83,346.53,0.7130
223,26,3,349.19,281.79,366.04,295.00,357.62,295.00,0.6609
223,27,3,406.08,300.48,428.16,317.33,417.12,317.33,0.7300
223,30,3,987.45,446.02,1118.09,505.75,1052.77,505.75,0.8662
223,32,3,554.85,360.31,603.57,392.68,579.21,392.68,0.8195
223,38,3,17.41,347.78,74.45,382.80,45.93,382.80,0.8001
223,21,3,801.16,347.79,863.93,374.50,832.55,374.50,0.4667
223,34,3,286.20,277.54,306.48,293.55,296.34,293.55,0.6918
223,40,3,259.40,325.71,295.63,362.31,277.52,362.31,0.7011
223,44,3,677.92,415.45,786.28,464.30,732.10,464.30,0.8447
223,42,3,266.74,309.19,296.38,332.63,281.56,332.63,0.6774
223,48,3,66.55,313.44,108.15,338.41,87.35,338.41,0.5739
223,53,3,468.23,409.88,538.16,462.12,503.19,462.12,0.8467
223,56,3,702.18,531.71,879.09,649.00,790.64,649.00,0.9015
223,58,3,559.76,539.84,712.12,658.89,635.94,658.89,0.8866
223,60,3,970.16,358.23,1043.71,387.50,1006.93,387.50,0.3944
223,61,3,1219.52,576.36,1280.00,678.80,1249.76,678.80,0.6498
224,4,3,453.42,323.71,489.83,346.91,471.62,346.91,0.7893
224,6,3,392.71,286.69,411.26,301.20,401.98,301.20,0.7320
224,9,3,349.55,272.00,361.18,282.06,355.37,282.06,0.5677
224,10,3,379.23,278.01,395.12,290.69,387.18,290.69,0.6643
224,11,3,341.13,262.96,353.35,272.89,347.24,272.89,0.6195
224,13,3,837.01,353.37,924.86,384.66,880.94,384.66,0.7203
224,15,3,357.66,263.01,368.75,273.28,363.20,273.28,0.5669
224,19,3,233.00,395.67,297.11,455.25,265.06,455.25,0.8677
224,20,3,185.72,293.24,233.66,340.32,209.69,340.32,0.6203
224,26,3,354.71,281.66,372.14,294.91,363.43,294.91,0.6638
224,27,3,411.86,300.47,434.77,317.24,423.32,317.24,0.7731
224,30,3,992.18,445.70,1123.75,506.09,1057.97,506.09,0.8480
224,32,3,559.73,359.93,608.81,392.16,584.27,392.16,0.8020
224,38,3,25.12,348.10,82.26,382.96,53.69,382.96,0.8004
224,21,3,807.30,348.31,869.25,374.73,838.28,374.73,0.4163
224,34,3,292.98,277.75,312.85,293.46,302.92,293.46,0.7016
224,40,3,265.30,326.98,302.00,365.02,283.65,365.02,0.7483
224,44,3,681.08,414.78,787.74,462.97,734.41,462.97,0.8536
224,42,3,273.94,309.84,303.20,333.12,288.57,333.12,0.6924
224,48,3,74.08,313.02,114.84,338.65,94.46,338.65,0.5956
224,53,3,472.51,407.32,540.63,458.65,506.57,458.65,0.8480
224,56,3,702.61,527.38,876.08,641.97,789.35,641.97,0.9047
224,58,3,560.56,533.07,708.43,647.46,634.49,647.46,0.8915
224,60,3,975.83,356.67,1058.20,388.66,1017.02,388.66,0.6179
224,61,3,1220.15,575.76,1280.00,684.51,1250.07,684.51,0.5903
225,4,3,459.17,323.38,495.47,346.60,477.32,346.60,0.7855
225,6,3,399.68,286.60,417.48,301.16,408.58,301.16,0.7037
225,9,3,356.06,271.92,367.66,282.28,361.86,282.28,0.5358
225,10,3,385.38,278.31,401.39,290.90,393.39,290.90,0.6164
225,11,3,347.92,263.13,359.74,272.96,353.83,272.96,0.4818
225,13,3,844.01,354.48,931.37,385.20,887.69,385.20,0.7092
225,15,3,365.10,263.51,375.55,273.35,370.32,273.35,0.5426
225,19,3,238.94,397.80,304.01,458.19,271.47,458.19,0.8634
225,20,3,192.90,299.58,240.52,344.69,216.71,344.69,0.7010
225,26,3,361.22,281.68,378.46,294.82,369.84,294.82,0.6964
225,27,3,417.49,300.72,440.36,317.09,428.93,317.09,0.6811
225,30,3,997.56,446.37,1129.48,506.09,1063.52,506.09,0.8612
225,32,3,564.61,359.90,613.05,391.23,588.83,391.23,0.7998
225,38,3,32.71,347.39,89.58,382.81,61.15,382.81,0.8021
225,21,3,813.71,348.19,875.34,374.93,844.53,374.93,0.4400
225,34,3,299.76,278.01,319.13,293.45,309.45,293.45,0.6995
225,40,3,271.37,327.30,308.67,366.45,290.02,366.45,0.7779
225,44,3,684.12,414.08,789.68,461.69,736.90,461.69,0.8521
225,42,3,280.55,310.21,309.29,333.04,294.92,333.04,0.7326
225,48,3,81.66,312.59,123.18,338.50,102.42,338.50,0.5670
225,53,3,477.51,404.79,543.66,455.68,510.58,455.68,0.8445
225,56,3,702.89,523.69,872.28,635.11,787.59,635.11,0.8813
225,58,3,561.91,526.75,704.51,636.27,633.21,636.27,0.8804
225,60,3,980.88,358.71,1058.06,388.32,1019.47,388.32,0.5299
225,61,3,1221.58,574.24,1280.00,675.29,1250.79,675.29,0.6255
226,4,3,464.22,322.83,500.80,345.91,482.51,345.91,0.7956
226,6,3,406.75,286.38,424.16,300.82,415.46,300.82,0.6982
226,9,3,362.80,271.78,373.74,282.36,368.27,282.36,0.3561
226,10,3,392.00,278.22,408.34,290.66,400.17,290.66,0.6253
